Landmark,RL,AP,SI
T8R+,0.107505067104,-0.0391183288823,0.23759984991
T9L+,-0.156033853834,-0.0542239517505,0.0862712187269
T9R+,0.138923206763,-0.0362294913789,0.0887654962378
T10L+,-0.104739661472,-0.0491619751875,-0.0131339347125
T10R+,0.160674417061,-0.0384567709096,-0.0011161924235
T11L+,-0.0155210791504,-0.0817706028167,-0.202519849601
T11R+,0.0852053495008,-0.0601483801256,-0.151116539186
T12L+,-0.0502549443088,0.0192235616197,-0.329206830843
T12R+,0.0438675204026,-0.104936330055,-0.295045882906
L1L+,-0.0976144048469,-0.0459132500886,-0.386592149164
L1R+,0.0398791959301,0.107622676112,-0.409331779237
L2L+,-0.15556584652,0.0357477724074,-0.580159989144
L2R+,0.163079375526,0.0192228798258,-0.595680321009
L3L+,-0.196983440746,0.0785082616246,-0.631038192216
L3R+,0.0853155841891,0.0717155248343,-0.720276137724
L4L+,-0.142761089515,0.0924833472065,-0.906451391005
L4R+,0.104735739146,0.135532243543,-0.823675242161
L5L+,-0.142636436202,0.136148935285,-0.991588087386
L5R+,0.1486551573,0.155161795512,-1.0
Max angle:,35.4379548558,TrXFiducials109-Z-C+-N,
T1L+,0.0950364363642,0.0149312363206,0.836988150844
T1R+,0.287263624852,-0.0208573656802,0.762048319063
T2L+,0.0599002926649,0.00943462838263,0.759394208756
T2R+,0.252127481153,-0.0263539736182,0.684454376976
T3L+,0.0247638973912,0.00393798270845,0.681796073762
T3R+,0.216990918163,-0.0318506234853,0.606856241981
T4L+,-0.0218703126544,0.0114394882934,0.5923968356
T4R+,0.170359923164,-0.0470571824239,0.522640997548
T5L+,-0.0301215686587,0.0141302488191,0.546523525841
T5R+,0.142871625078,-0.0551516055369,0.413669250597
T6L+,-0.0672415668486,-0.00262759961693,0.389613942523
T6R+,0.154385672211,0.00588313492848,0.324458769746
T7L+,-0.103032497984,-0.00120438764451,0.317310007539
T7R+,0.0512403476623,-0.0524319130046,0.22818070247
T8L+,-0.1896452648,-0.0495822224372,0.219569776497
T8R+,0.066067347084,0.0572435075949,0.148221807901
T9L+,-0.1661415387,-0.0807744684459,0.1195169916
T9R+,0.0240726039504,-0.0219665848431,0.130699425997
T10L+,-0.197420378155,-0.0116940663762,-0.00745930591718
T10R+,-0.00305723077264,0.00660410502551,0.0597017371307
T11L+,-0.122849206453,-0.0432891116528,-0.13961152936
T11R+,0.0109140620909,0.0152405711249,-0.029532249024
T12L+,-0.0814779921158,0.0218728022414,-0.282742688853
T12R+,0.0815252351559,0.0476230256672,-0.207214960852
L1L+,-0.0723832462462,0.0693485343129,-0.417346518729
L1R+,0.123373729023,0.010299383097,-0.356609665207
L2L+,-0.0556627864758,0.0238040877824,-0.553463437943
L2R+,0.144522658056,0.0192363402706,-0.547916358944
L3L+,-0.0372001089034,0.0768340990561,-0.681981948563
L3R+,0.142584187903,0.0475887463876,-0.715643816101
L4L+,-0.0538750849064,0.104784945786,-0.845042725725
L4R+,0.177512599686,0.0777897508574,-0.847218844602
L5L+,-0.0424225779671,0.127276119716,-0.997823881123
L5R+,0.188965106626,0.100280924788,-1.0
Max angle:,32.0622794309,TrXFiducials111-Z-C+-N,
T1L+,-0.184297550048,-0.012339588593,0.765952245493
T1R+,0.0525921843331,-0.00254823898588,0.771410411407
T2L+,-0.178434021975,-0.0283331703588,0.669372044234
T2R+,0.0584557124062,-0.0185418074174,0.674830210148
T3L+,-0.196372120335,-0.0523030870415,0.577545333461
T3R+,0.0349717118551,0.015978423071,0.586035879262
T4L+,-0.140267770529,-0.00789019146563,0.504551157939
T4R+,0.0894336279034,-0.0383468687673,0.506671318479
T5L+,-0.160386878557,-0.0754908829946,0.390802059645
T5R+,0.0570610223707,0.0212874486267,0.446465461427
T6L+,-0.160948186979,-0.0575254964554,0.26490697651
T6R+,0.106664420922,-0.110483653001,0.323560827396
T7L+,-0.149104583785,-0.0148720580763,0.126845319629
T7R+,0.178412195728,-0.0865846113019,0.199782697129
T8L+,-0.0446502222974,-0.0237828648521,0.0521302849024
T8R+,0.154695114563,-0.058369585956,0.0514961778171
T9L+,-0.0767376047727,0.0270340282177,-0.0750303857889
T9R+,0.149419460788,-0.074066636831,-0.0321077759454
T10L+,-0.048603764426,0.0325591634066,-0.113530926406
T10R+,0.136500700157,-0.0239107915826,-0.173079343064
T11L+,-0.082966976115,0.100343225821,-0.260992241231
T11R+,0.123873620473,-0.0300473121198,-0.344936510231
T12L+,-0.0287347802629,0.0747775651043,-0.342126472591
T12R+,0.161217695832,0.0679144419858,-0.440245418759
L1L+,-0.179265121164,0.150096740774,-0.448360959829
L1R+,0.0960587259474,0.0837456754495,-0.503836179369
L2L+,-0.169425707652,0.179923647767,-0.601680794172
L2R+,0.0178458091028,0.20582528675,-0.623503817279
L3L+,-0.196898001636,0.180792856381,-0.706312448885
L3R+,0.0341004693667,0.179743892899,-0.762894250258
L4L+,-0.234624239946,0.218398197205,-0.824863101376
L4R+,-0.0036255289265,0.217349678199,-0.881449347509
L5L+,-0.27235003378,0.256003982505,-0.943418198627
L5R+,-0.0413515627778,0.254955019024,-1.0
Max angle:,48.8339064601,TrXFiducials114-Z-C+-N,
T1L+,-0.156229790341,0.0192905497027,0.935110044852
T1R+,0.0697580056326,0.0603515176802,1.0
T2L+,-0.127958694065,-0.00116605820382,0.83334202566
T2R+,0.0980291019088,0.0398947533118,0.898231980807
T3L+,-0.0996875977887,-0.0216226661104,0.731579221863
T3R+,0.126300198185,0.0194381454052,0.796469177011
T4L+,-0.106993032825,-0.0504916393349,0.686964714465
T4R+,0.166284834702,-0.0262795351563,0.720534789887
T5L+,-0.0895858719075,-0.0614993396198,0.555536428452
T5R+,0.19594013009,0.012516624129,0.624915025271
T6L+,0.0479815177737,-0.066915799066,0.403724151523
T6R+,0.291086928421,-0.117063040141,0.48468552688
T7L+,0.0152792554203,-0.0762287354036,0.359142516772
T7R+,0.278401660525,-0.105924960247,0.33897839036
T8L+,0.0123297043539,-0.0617330586827,0.261852339411
T8R+,0.185435473686,-0.048221740268,0.22615997665
T9L+,-0.0249632492869,-0.098170318656,0.18370082752
T9R+,0.208510468767,-0.0539318783225,0.0794903605432
T10L+,-0.0785283569063,-0.057995380585,0.0977233974664
T10R+,0.181392865948,-0.0524661590582,-0.0308213251021
T11L+,-0.0942123129915,0.004139975622,0.00641186535277
T11R+,0.121296321958,-0.0605999090495,-0.12724919725
T12L+,-0.167367576546,-0.062767519557,-0.187495105911
T12R+,-0.0345135858305,0.0314844749021,-0.306893629155
L1L+,-0.258608873568,0.018724466003,-0.291552986234
L1R+,-0.00284706053079,0.104296421282,-0.382927948359
L2L+,-0.30163016511,0.0278790395082,-0.442019734719
L2R+,0.0429582438115,0.0489327210243,-0.450363436675
L3L+,-0.321354359933,0.0767869980425,-0.581640177022
L3R+,-0.0132880055565,0.215820764931,-0.567590507578
L4L+,-0.386929658128,0.069777290751,-0.780315637431
L4R+,-0.0280925797733,0.201384399541,-0.704736424896
L5L+,-0.334426827996,0.16207259831,-0.874898299781
L5R+,-0.0154667257745,0.241610514238,-0.852477313028
Max angle:,5.25836551876,TrXFiducials115-Z-C+-N,
T1L+,-0.0848925764209,0.136084383376,0.169290680596
T1R+,0.114900334526,0.160346088979,0.100257461487
T2L+,-0.104330859732,0.104635699994,0.0652805923268
T2R+,0.119025392327,0.108734942876,0.151127386288
T3L+,-0.0513546484285,0.00180726999765,0.0666130083987
T3R+,0.107172191666,0.0122651863654,0.0478971785012
T4L+,-0.0770541870676,-0.0345153127233,0.0300894170831
T4R+,0.0869912024907,-0.0805699342065,0.0235822143839
T5L+,-0.0957301978044,-0.0312106342005,-0.0411639747551
T5R+,0.0704742268043,-0.0583507187806,-0.0539665565654
T6L+,-0.0871580451092,-0.0506984132091,-0.105100537054
T6R+,0.0190405371979,-0.0730825475801,-0.12413261449
T7L+,-0.0856144447925,-0.13176856219,-0.145548094555
T7R+,0.081562730162,-0.0343286875579,-0.19354133738
T8L+,-0.0971351796739,-0.0912994687262,-0.267252871584
T8R+,0.069892638414,-0.086509395676,-0.280897508424
T9L+,-0.102796258947,-0.098018791352,-0.347154241582
T9R+,0.0642315591411,-0.0932287183019,-0.360798878422
T10L+,-0.10845764567,-0.104738113978,-0.427054381779
T10R+,0.058570172418,-0.0999480409278,-0.440699018619
T11L+,-0.114118724943,-0.111457436604,-0.506954521977
T11R+,0.0529090931451,-0.106667363554,-0.520599158816
T12L+,-0.119780111666,-0.11817675923,-0.586854662174
T12R+,0.047247706422,-0.11338668618,-0.600499299014
L1L+,-0.125441190939,-0.124896081856,-0.666754802371
L1R+,0.0415866271491,-0.120106008805,-0.680399439211
L2L+,-0.131102577662,-0.131615404481,-0.746654942568
L2R+,0.035925240426,-0.126825331431,-0.760299579408
L3L+,-0.136763656935,-0.138334727107,-0.826555082766
L3R+,0.030264130408,-0.133544654057,-0.840199719605
L4L+,-0.142425043658,-0.145054049733,-0.906455222963
L4R+,0.02460289741,-0.140263976683,-0.920099859803
L5L+,-0.148086122931,-0.151773372359,-0.98635536316
L5R+,0.018941664412,-0.146983299309,-1.0
Max angle:,57.520257799,TrXFiducials116-Z-C+-N,
T1L+,0.0269582169281,0.0367388634759,1.0
T1R+,0.262116886174,0.0408624218422,0.965170540018
T2L+,0.0136059005925,0.00482927578055,0.890185122648
T2R+,0.248764314002,0.00895281368004,0.855355662665
T3L+,0.00984258085428,-0.00085136482762,0.82163753241
T3R+,0.301080777685,-0.0399205215289,0.669540377054
T4L+,0.0102379879251,-0.13225455006,0.60372800427
T4R+,0.275664904594,-0.0683944885802,0.582790059042
T5L+,0.037917064418,-0.151367355038,0.510224642631
T5R+,0.25903978714,-0.0546368895365,0.565739843389
T6L+,0.0560497956202,-0.148187106159,0.382360425121
T6R+,0.217041530621,-0.115865067606,0.403713462947
T7L+,0.107283463521,-0.034976391013,0.27097922237
T7R+,0.223003160787,-0.0654809688605,0.307952483377
T8L+,0.0155851261985,-0.0649835680634,0.20194471756
T8R+,0.289167003415,-0.145312142517,0.166910179601
T9L+,0.0882679974666,-0.0568496814678,0.11346164538
T9R+,0.240154377057,-0.120404299917,0.0280216623545
T10L+,0.00661995035318,-0.0203353885013,-0.038552707225
T10R+,0.135635884495,-0.116402030198,-0.121146099596
T11L+,-0.0118294229535,-0.0150290052833,-0.119565661728
T11R+,0.145288488081,-0.0532693565882,-0.148899634369
T12L+,-0.114614130575,0.0345161230316,-0.138711042565
T12R+,0.0223713665704,0.0844249712602,-0.332702234801
L1L+,-0.183628498939,0.0631733695797,-0.225408200565
L1R+,-0.070168805682,0.130373408529,-0.31653243059
L2L+,-0.250133456774,-0.0442162365177,-0.394484990242
L2R+,-0.12071395948,0.179154443186,-0.400567922633
L3L+,-0.270098162344,0.0333401258056,-0.471864518915
L3R+,-0.135131787325,0.221672576274,-0.503166706633
L4L+,-0.313025213673,0.0710248655892,-0.688270303669
L4R+,-0.0932448328898,0.31186629688,-0.504571581094
L5L+,-0.300063469086,0.10122421617,-0.744445077404
L5R+,0.0149589470144,0.195719026083,-0.61809609096
Max angle:,33.1647483616,TrXFiducials117-Z-C+-N,
T1L+,-0.177600658516,0.0596540458174,0.568603554602
T1R+,0.0311195703205,0.11150834363,0.502896375116
T2L+,-0.150922312879,0.0120919313608,0.430378752655
T2R+,0.0543416661554,0.0353698647768,0.475386353166
T3L+,-0.0641365129861,-0.00129311801518,0.347510817429
T3R+,0.05812159701,0.0280433147415,0.407570704066
T4L+,-0.0899903835942,-0.0712995796333,0.320411313635
T4R+,0.0940865346998,0.00550607393679,0.416206583992
T5L+,-0.0386127650579,-0.0208194061004,0.230251297045
T5R+,0.0752434185488,-0.069877538007,0.293953105061
T6L+,0.0152829472657,-0.0250319414479,0.16321863977
T6R+,0.14438083408,-0.0313249011538,0.19369491105
T7L+,-0.0275569893673,-0.043138659343,0.0771589175871
T7R+,0.171417603319,-0.0634977747265,0.0941178933284
T8L+,-0.0386251490732,-0.0418670434564,-0.00252806886151
T8R+,0.119324024643,-0.0411347947225,-0.0402723786681
T9L+,-0.0471657067693,0.0194933107385,-0.0676422409914
T9R+,0.170597732886,-0.0535682956933,-0.155607581563
T10L+,-0.0223511766135,-0.0129359671797,-0.160128417769
T10R+,0.118963740023,-0.0128650226768,-0.19425117174
T11L+,-0.083839117023,-0.0299223769832,-0.288225700902
T11R+,0.13519897006,-0.0229913898226,-0.315618515371
T12L+,-0.066693832034,-0.00740039551617,-0.380642817126
T12R+,0.0406960817705,0.0387393097441,-0.401724700151
L1L+,-0.088391816723,0.00537203130584,-0.498312208339
L1R+,0.0789748874527,0.0531644746151,-0.518772833429
L2L+,-0.178937449407,0.0464093458214,-0.623621012669
L2R+,0.0567547190904,0.116253849379,-0.63954482764
L3L+,-0.215801927694,0.0630138622866,-0.749480694155
L3R+,0.0196899194931,0.132557682451,-0.764464450191
L4L+,-0.248585830947,0.0889702906957,-0.867250395983
L4R+,-0.0130939837599,0.15851411086,-0.882230298172
L5L+,-0.2813697342,0.114926719105,-0.985020097811
L5R+,-0.0458777328591,0.184470539269,-1.0
Max angle:,27.3233136359,TrXFiducials119-Z-C+-N,
T1L+,-0.0348093272078,0.011740783141,0.830096950842
T1R+,0.20875714644,0.0921063747893,0.810728075208
T2L+,-0.0551864141422,0.020874024306,0.720117376351
T2R+,0.205148579355,0.00859517757754,0.760504191195
T3L+,0.0598263863453,0.0350075533662,0.673056486132
T3R+,0.214189686731,0.00725358208105,0.638144759188
T4L+,0.0138631929326,-0.00790443340964,0.546105550084
T4R+,0.164963680779,0.0272255969589,0.510990640322
T5L+,0.0133837892198,-0.0122122386702,0.43200926718
T5R+,0.165620976711,0.0112528226777,0.466708565239
T6L+,-0.0784167478957,0.011299654565,0.347500863425
T6R+,0.191430053261,-0.0558228536701,0.301695447747
T7L+,0.0220586164965,-0.0705535712989,0.248724448765
T7R+,0.128852895256,0.00507399565887,0.217912927283
T8L+,-0.067814275655,-0.0123267490746,0.161705027844
T8R+,0.134488188877,-0.00219536580279,0.160207156848
T9L+,-0.0857565282749,0.0248101532837,0.0473840661659
T9R+,0.152326359114,0.0206646561231,0.0678000697422
T10L+,-0.0783672037599,0.0314262157858,0.0145463453725
T10R+,0.0905258940608,-0.0199808497871,-0.0974319599398
T11L+,-0.131196792198,-0.0145460413943,-0.122926389554
T11R+,0.0318750937804,-0.0546677465836,-0.19091407148
T12L+,-0.183510894339,-0.0459298417276,-0.234256664702
T12R+,-0.00985546094904,-0.0461762912885,-0.313429467929
L1L+,-0.181060707796,-0.0564204189884,-0.428478284846
L1R+,-0.00837326659706,0.0130546457408,-0.457095330108
L2L+,-0.244431235731,-0.0672010149291,-0.576912225233
L2R+,-0.048476349681,0.005871487215,-0.559314595171
L3L+,-0.24752481397,-0.0432313439901,-0.750602362737
L3R+,-0.012559580179,0.0411943341778,-0.689895059566
L4L+,-0.242563898868,0.00547063447544,-0.915990640712
L4R+,-0.0216070013168,0.0811866033667,-0.908061993757
L5L+,-0.24800897476,0.0749207185947,-1.0
L5R+,0.03539985646,0.0577459173811,-0.922322906163
Max angle:,18.8389884364,TrXFiducials121-Z-C+-N,
T1L+,-0.193417867627,-0.0843939563793,0.969661489149
T1R+,0.0152282550478,-0.0766496850724,1.0
T2L+,-0.177695983791,-0.0828469289887,0.872110741585
T2R+,0.0309499312847,-0.0751026576818,0.902449252436
T3L+,-0.161974515153,-0.081300316796,0.774559994021
T3R+,0.0466715660019,-0.0735560454891,0.804898504872
T4L+,-0.159584515012,-0.0918822804632,0.687254012922
T4R+,0.0501462014386,-0.0533417211555,0.691185278908
T5L+,-0.127659608237,-0.120628961958,0.594071847006
T5R+,0.0918587992554,-0.0832565362894,0.626898559146
T6L+,-0.134749461124,-0.0949404922668,0.436448757704
T6R+,0.112744356785,-0.0899514430127,0.533984895748
T7L+,-0.133150070615,-0.0728341844329,0.372672768008
T7R+,0.146290578559,-0.0332886747719,0.408972478628
T8L+,-0.0848628706933,-0.00955136695129,0.27823897799
T8R+,0.131655303255,-0.0482846004038,0.261312356858
T9L+,-0.090792516414,-0.0436300002829,0.25855020196
T9R+,0.101686809572,0.000296802289977,0.201316679979
T10L+,-0.0514389878161,0.0182811816647,0.146511332659
T10R+,0.153857049793,-0.0312799132095,0.0784375600916
T11L+,-0.0559667632759,-0.00859064706711,0.0140926602924
T11R+,0.132383148563,-0.00247055292487,0.0127214215362
T12L+,-0.0750855744457,-0.034235465618,-0.154139172992
T12R+,0.13877613073,0.0788611017672,-0.167972580048
L1L+,-0.146349062286,0.0261945014334,-0.247347698858
L1R+,0.0795609051712,0.0953732027031,-0.300879732131
L2L+,-0.184954561656,-0.00595095558453,-0.377192460502
L2R+,0.139696126166,0.0819717445005,-0.394994913085
L3L+,-0.173447150624,0.00736511223849,-0.551269537105
L3R+,0.140164948428,0.171262062048,-0.472457421926
L4L+,-0.0846086201321,0.0858964804112,-0.715665829963
L4R+,0.138947528392,0.139020122092,-0.705546017574
L5L+,-0.185228894223,0.100911414627,-0.799263586287
L5R+,0.17304821257,0.0852083786069,-0.801202896619
Max angle:,33.360539867,TrXFiducials122-Z-C+-N,
T1L+,-0.112730081122,0.0061770050804,0.77452346293
T1R+,0.148800077517,0.0603817855136,0.667411193319
T2L+,-0.120969498151,0.0485176283313,0.695021594047
T2R+,0.0538126938746,0.0575734772342,0.686752841205
T3L+,-0.134041830203,-0.0410328806364,0.589650920992
T3R+,0.0877277253372,-0.00535135385062,0.582715463231
T4L+,-0.126099523221,0.0274500839235,0.430032097849
T4R+,0.0254245227517,0.0336619674138,0.494605582159
T5L+,-0.166788106415,-0.0546879009494,0.360720697538
T5R+,0.118206028082,0.0139985760741,0.424301045368
T6L+,-0.0996107981254,0.011409789233,0.263434518278
T6R+,0.106845123839,-0.0538612383144,0.280214749723
T7L+,-0.112413526817,-0.0150407146043,0.146379674139
T7R+,0.145432017175,-0.0037934338687,0.238094686839
T8L+,-0.0791640721884,0.0139916264955,0.0759931842867
T8R+,0.0906003542893,-0.0501381324867,0.0747863103414
T9L+,-0.0885966678064,0.0216660257744,-0.00347216213684
T9R+,0.146763019316,0.00896448810813,-0.0603763775497
T10L+,-0.083580871817,0.02177270705,-0.0652407329277
T10R+,0.117009929997,-0.0504587342237,-0.132063334716
T11L+,-0.0616564858298,-0.0406876599798,-0.217813704464
T11R+,0.108273054138,-0.0223744135842,-0.243958440568
T12L+,-0.0796223863856,0.0238749697192,-0.365014310779
T12R+,0.0924278923801,-0.0446110626071,-0.334672102983
L1L+,-0.12729358731,-0.0815824694662,-0.461025204106
L1R+,0.142318992976,-0.0317949882473,-0.499567693742
L2L+,-0.123347433899,-0.00272599807551,-0.637554788716
L2R+,0.174848564728,-0.00861786559071,-0.55203140644
L3L+,-0.120772135461,0.0322377440712,-0.793807009794
L3R+,0.154793609764,0.0362043343101,-0.757484051277
L4L+,-0.201303486082,0.0590756492338,-0.837953456454
L4R+,0.147761581587,0.0846797954084,-0.867274189845
L5L+,-0.178593119928,0.145139029836,-0.9876345589
L5R+,0.148028001271,0.171166962176,-1.0
Max angle:,43.1653819113,TrXFiducials123-Z-C+-N,
T1L+,-0.136375685411,-0.00786739634661,0.525273362763
T1R+,0.0679339867674,0.0188542813472,0.529759041725
T2L+,-0.143427419922,-0.0674946551779,0.447206516309
T2R+,0.0385185561804,0.0121931882646,0.41341114842
T3L+,-0.129442995247,-0.0342045596359,0.374418211991
T3R+,0.0597075822274,-0.00185228462254,0.40531627218
T4L+,-0.114171491144,-0.0754097221564,0.23028629376
T4R+,0.0330819026187,-0.0210043562279,0.2958970046
T5L+,-0.0688455327582,-0.067151980312,0.203610818614
T5R+,0.0936415788898,-0.0795989080458,0.253954337298
T6L+,-0.0745389557538,0.00274434548546,0.121879910513
T6R+,0.0911236347269,-0.0364408609119,0.122863259358
T7L+,-0.0508711192815,-0.0569704510579,0.0962154378167
T7R+,0.136829431705,-0.0581320572866,0.0576632265583
T8L+,-0.00133738721,0.0296507985041,0.022054022203
T8R+,0.0931641201038,0.00552368777353,-0.0307892229533
T9L+,-0.101471727005,0.0409040125925,-0.0610396076643
T9R+,0.0635529497227,0.00806045370178,-0.157335329404
T10L+,-0.101601565182,0.0090176795293,-0.175573632118
T10R+,0.0692531838266,-0.0211373562767,-0.225627429668
T11L+,-0.0967800283847,0.0103693200554,-0.237277968675
T11R+,0.0721568448098,0.0417384772005,-0.300423117519
T12L+,-0.116568126785,0.0604385941745,-0.408703323414
T12R+,0.0706167895258,0.0179497914629,-0.386490120683
L1L+,-0.105485797671,0.0696302523054,-0.565982061708
L1R+,0.151578063305,0.0247401186363,-0.470820373656
L2L+,-0.100589658354,0.0767496463831,-0.653095617289
L2R+,0.142615375297,0.0533706724243,-0.6105547064
L3L+,-0.0864905886251,0.0895564557792,-0.768729223896
L3R+,0.156714445026,0.0661774818204,-0.726188313007
L4L+,-0.0723915188958,0.102363265175,-0.884366393393
L4R+,0.170813514756,0.0789842912164,-0.841825482504
L5L+,-0.0582924491665,0.11517043086,-1.0
L5R+,0.184912584485,0.0917911006125,-0.957459089111
Max angle:,38.1903297645,TrXFiducials129-Z-C+-N,
T1L+,-0.266319171153,0.105575300461,0.902449927218
T1R+,0.116109703412,0.13744724769,0.850194985268
T2L+,-0.285597028571,0.0438285359156,0.790678007518
T2R+,0.048381811822,0.177106293827,0.81356426065
T3L+,-0.224460444444,-0.000688059215235,0.677682507075
T3R+,0.0230654764125,0.0197220888405,0.634574981099
T4L+,-0.190327387114,-0.0437600369701,0.639923002199
T4R+,-0.0492301835974,0.0261138902257,0.590511787714
T5L+,-0.133692120107,-0.0593583771591,0.457211843165
T5R+,0.0879011997277,-0.007367041126,0.462558320813
T6L+,-0.20835450018,-0.0461223752019,0.380765032351
T6R+,0.0828059072422,-0.0461407715117,0.416649596905
T7L+,-0.127414563232,-0.0436336437141,0.204972726135
T7R+,0.094230293652,-0.0921933697913,0.295234934953
T8L+,-0.149900880819,-0.0668369454885,0.160640615734
T8R+,0.107319860462,-0.0339339254578,0.132391529534
T9L+,-0.121078656102,-0.0566816082911,0.0173068703043
T9R+,0.0847773350044,-0.0914796103886,0.0148999615497
T10L+,-0.0885145694565,-0.0355959262978,-0.123796626669
T10R+,0.0987415042237,-0.062370993513,-0.0520138798462
T11L+,-0.0253099033611,-0.0708282333742,-0.231216050237
T11R+,0.172453532567,-0.102233042072,-0.156281164138
T12L+,0.0388464513147,0.00164012702304,-0.353284324323
T12R+,0.17790619519,-0.0463019654449,-0.317552677345
L1L+,0.00714312942444,0.11988618715,-0.49291837945
L1R+,0.203848750027,-0.0803944978025,-0.510154397837
L2L+,0.00992050166785,0.109281503771,-0.594392075628
L2R+,0.248162590552,-0.0107291220661,-0.633976996261
L3L+,-0.0795075221464,0.15964347671,-0.715558415898
L3R+,0.232166485359,0.0038454721692,-0.784792518367
L4L+,-0.135261061406,0.191417601799,-0.776340527507
L4R+,0.148720446387,0.114724776691,-0.919611881429
L5L+,-0.183424935965,0.110312954747,-0.922120961608
L5R+,0.119142331575,0.0763216312749,-1.0
Max angle:,43.9823897903,TrXFiducials130-Z-C+-N,
T1L+,-0.297146995436,-0.0353282299127,0.881071718323
T1R+,-0.0673432514895,0.0361496881704,0.961380909955
T2L+,-0.257736012463,-0.0560581551035,0.777762292756
T2R+,-0.0279320196505,0.0154196136598,0.858071484389
T3L+,-0.218324531758,-0.0767882296141,0.67445286719
T3R+,0.0114792121885,-0.00531046085082,0.754762058822
T4L+,-0.163969555905,-0.105609375481,0.552870368877
T4R+,0.0353079318327,0.00864388676558,0.601362968649
T5L+,-0.175323840282,-0.0817203066604,0.505538277693
T5R+,0.090906270615,-0.0659937929911,0.566034554561
T6L+,-0.0186178410185,-0.133615217205,0.382309849715
T6R+,0.159328484549,-0.058443753828,0.463967370089
T7L+,-0.127516050131,-0.108838500768,0.285807272086
T7R+,0.15073697546,-0.09026742259,0.347654003176
T8L+,-0.0958624841445,-0.0721114631318,0.144380942357
T8R+,0.136121918961,-0.041912724041,0.249130959577
T9L+,-0.103694928009,0.0388382725779,0.0591236471375
T9R+,0.178144906061,-0.00231546093972,0.0713326896722
T10L+,-0.0348682482126,-0.0723121200725,-0.0166028589612
T10R+,0.116257878704,-0.0687441924419,-0.125193930049
T11L+,-0.154385051762,-0.0102172992371,-0.0965123533013
T11R+,0.104020050356,-0.00194347896743,-0.18857412598
T12L+,-0.138265485793,0.0389144754511,-0.247343904293
T12R+,0.0604737666379,0.0734393282155,-0.251301077213
L1L+,-0.154850119646,0.0856497124215,-0.388563050893
L1R+,0.0427400235398,0.0532167422974,-0.491316501604
L2L+,-0.302480076,0.0763028952688,-0.444693688765
L2R+,0.126839541024,0.157026939803,-0.583079670809
L3L+,-0.282887872541,0.0880170332602,-0.629484674826
L3R+,0.0391904735632,0.174438992675,-0.659027216298
L4L+,-0.343653159857,0.075908237976,-0.794819596737
L4R+,0.039757902753,0.165548426915,-0.849356182588
L5L+,-0.376299455978,0.0841113726974,-0.945463414149
L5R+,0.00711185549821,0.173751561637,-1.0
Max angle:,54.9218063209,TrXFiducials131-Z-C+-N,
T1L+,-0.0172773912835,0.0293397140492,0.594314931037
T1R+,0.261878367896,-0.027183348334,0.498205747112
T2L+,-0.0734245369715,-0.0945365843404,0.509086745847
T2R+,0.19260421357,0.00782412608322,0.395566691272
T3L+,-0.0310190364757,-0.0709660309926,0.451425409751
T3R+,0.128584988652,-0.0133671299124,0.371724324592
T4L+,-0.140000273891,-0.0362713699072,0.3265717002
T4R+,0.0502399139698,-0.0665003731799,0.25271101374
T5L+,-0.166473926039,-0.0409049562817,0.229020645199
T5R+,0.0145961867942,-0.0122368664734,0.133559775971
T6L+,-0.166745510878,-0.0797417633246,0.155480477474
T6R+,0.0149764676688,-0.0369575420795,0.13059254991
T7L+,-0.169668118469,-0.0264003553943,-0.0195381136043
T7R+,-0.0128653549373,-0.0326185310626,0.0989742663572
T8L+,-0.145271591491,-0.0649135424145,-0.088888116695
T8R+,0.0661520396015,-0.0167417263521,0.0634767190963
T9L+,-0.0985004421297,-0.0137065148922,-0.146070244024
T9R+,0.0532220438781,-0.0375434893834,-0.0504053392138
T10L+,-0.118676107834,0.0673206535466,-0.253877833123
T10R+,0.123124873209,0.0187273785241,-0.0774035721801
T11L+,-0.0363309428626,0.0531632884232,-0.322832382371
T11R+,0.123518541103,0.060814040318,-0.29655104384
T12L+,-0.0262407693917,0.0779414482314,-0.425718723328
T12R+,0.1671211484,0.0360420952088,-0.363225469213
L1L+,-0.0444777669812,0.101576708361,-0.515471850492
L1R+,0.168080691647,0.0928079015631,-0.516847386678
L2L+,-0.0780058670385,0.109406538355,-0.606446676938
L2R+,0.207952939004,0.0748329563681,-0.622575364192
L3L+,-0.0968220356271,0.083432886974,-0.753176332346
L3R+,0.186647979959,0.100026928444,-0.754082107273
L4L+,-0.0991570581083,0.0892559589382,-0.876133238676
L4R+,0.184312957478,0.105850000408,-0.877039013603
L5L+,-0.101492488596,0.0950786228957,-0.999094225073
L5R+,0.18197752699,0.111672664366,-1.0
Max angle:,52.3222435723,TrXFiducials132-Z-C+-N,
T1L+,-0.283750769231,-0.0908076923077,0.899656410256
T1R+,-0.0477731282051,-0.0535328205128,1.0
T2L+,-0.246292820513,-0.0914343589744,0.800312820513
T2R+,-0.0103154358974,-0.0541594871795,0.900661538462
T3L+,-0.208835384615,-0.092061025641,0.700974358974
T3R+,0.0271422564103,-0.0547861538462,0.801317948718
T4L+,-0.19606822036,-0.149774659838,0.584148596111
T4R+,0.0802421744052,-0.103051377685,0.637867243034
T5L+,-0.160048079318,-0.0473625523753,0.52090151866
T5R+,0.096918881405,-0.083253694259,0.595392358726
T6L+,-0.108173580658,-0.0110867943715,0.370816609049
