Landmark,RL,AP,SI
T5R+,-0.0155228331481,0.0216575236129,0.450791554248
T6L+,-0.154215933379,-0.0155790663342,0.264851362634
T6R+,0.0745644572906,-0.102373840172,0.434018930426
T7L+,-0.149369987935,-0.029518404123,0.123314421429
T7R+,0.101482819158,-0.0802462350603,0.290413636243
T8L+,-0.0400129217088,-0.0386744388722,0.102293372657
T8R+,0.180770736077,-0.093063071527,0.258461529073
T9L+,-0.0261975061059,-0.0753995045273,0.0126090797264
T9R+,0.177629917148,-0.179896678906,0.0705403294139
T10L+,0.00514036501723,-0.014132468343,-0.161547242654
T10R+,0.255423816621,-0.209130735647,-0.0635602781258
T11L+,0.0865507708044,-0.02833568695,-0.245118496301
T11R+,0.265872128221,-0.154643153213,-0.161043774038
T12L+,0.0426383440794,-0.0523007488943,-0.323140341076
T12R+,0.225897252204,-0.125031639289,-0.356268210852
L1L+,-0.0393681802171,0.0466966377793,-0.375494709485
L1R+,0.296424303529,-0.0749532546281,-0.50767548906
L2L+,0.0529247637927,0.153049495323,-0.48906433591
L2R+,0.21372485363,-0.0240718508632,-0.707382181616
L3L+,-0.0832966802037,0.171315279194,-0.603507419547
L3R+,0.233197370014,0.0634335144645,-0.773052186247
L4L+,-0.111751690335,0.235643246592,-0.730112319413
L4R+,0.173986089355,0.185330837104,-0.818210977975
L5L+,-0.219363285573,0.246796252908,-0.773738009535
L5R+,0.0979293839142,0.189956902981,-1.0
Max angle:,50.8939749221,TrXFiducials107-Z-C+-N,
T1L+,-0.244123935512,-0.0717096404396,0.709758716064
T1R+,-0.0172137710168,-0.0788166897154,0.743503894024
T2L+,-0.215289060672,-0.0553219918643,0.659697613957
T2R+,0.0324505339769,-0.0669593529929,0.634357496673
T3L+,-0.236193861901,-0.0586114870312,0.514758353774
T3R+,-0.0268295129835,-0.0714961779471,0.589369020564
T4L+,-0.233454721731,-0.0295002092241,0.382165472434
T4R+,0.0366653815534,-0.0600234588709,0.46888432253
T5L+,-0.157891563574,-0.00750879089092,0.266866854274
T5R+,-0.0167787874018,-0.0884164322303,0.386225649609
T6L+,-0.069265371001,-0.084841319299,0.23820967981
T6R+,0.1082051393,-0.11702672909,0.303041695897
T7L+,-0.0758425264891,-0.0459708501585,0.19544469846
T7R+,0.14421442962,-0.0656757181563,0.196040856797
T8L+,-0.0617769726042,0.0195823444026,0.0699620478317
T8R+,0.189457903169,-0.131481664834,0.0619110836545
T9L+,0.0025820156345,0.0483595216279,-0.0260000228017
T9R+,0.1034143343,-0.0664135374504,-0.0465771011097
T10L+,-0.000103245219836,0.0662871405503,-0.14502080338
T10R+,0.156663527809,-0.0111402068819,-0.154862894745
T11L+,-0.0509984840054,0.107147632684,-0.173384166217
T11R+,0.110953684612,0.0272028610353,-0.281608409103
T12L+,-0.0683515983735,0.0557858914946,-0.282282239215
T12R+,0.108670760472,0.0401260062321,-0.368998218319
L1L+,-0.0723736305058,0.0590110174472,-0.416949852302
L1R+,0.117509354237,0.0908726747159,-0.543352101907
L2L+,-0.102267933111,0.138678016433,-0.616228128849
L2R+,0.121690651637,0.088744976485,-0.5991250412
L3L+,-0.096769665909,0.125823603032,-0.723365785417
L3R+,0.165226005795,0.064842034415,-0.719428494527
L4L+,-0.110697649028,0.0811126173666,-0.868071730111
L4R+,0.145097896499,0.0796905706383,-0.837920336269
L5L+,-0.0981685348279,0.0654751073586,-1.0
L5R+,0.157627010699,0.0640530606303,-0.969848606158
Max angle:,10.504231013,TrXFiducials108-Z-C+-N,
T1L+,-0.0645371723421,0.0897316328741,0.941600734551
T1R+,0.187355277897,0.0937641689706,0.90861264532
T2L+,-0.0929122321208,0.0572427876914,0.908054402899
T2R+,0.167324111415,0.031139415534,0.761813698261
T3L+,-0.0451045079306,0.0597722983006,0.741155347904
T3R+,0.189038850368,0.0378697078924,0.672897655783
T4L+,-0.031762353803,0.0566663080316,0.704299296828
T4R+,0.135804029371,-0.0601280422469,0.599385966446
T5L+,-0.125064832814,-0.0707759367285,0.582483527392
T5R+,0.176741340721,0.00325511125756,0.555491067192
T6L+,-0.0980258832857,0.00665756707621,0.447941119543
T6R+,0.164586282374,-0.0992566550472,0.488186363617
T7L+,-0.175037840635,-0.061622439066,0.281674010862
T7R+,0.145864499381,-0.0528743751199,0.306580150148
T8L+,-0.0954289607292,-0.0850892609764,0.280362648987
T8R+,0.0844009505206,-0.0734364171267,0.189716727954
T9L+,-0.101691379052,-0.0967630575843,0.12483818481
T9R+,0.142695672898,-0.0872750539389,0.11489615626
T10L+,-0.104917756171,-0.0286365520378,0.0133837743767
T10R+,0.124257498709,-0.0331007369428,0.0206050243326
T11L+,-0.125556732225,-0.029110761304,-0.185582161559
T11R+,0.0999805826956,0.000983418220089,-0.125317992326
T12L+,-0.113491530478,-0.0158213762451,-0.330952343509
T12R+,0.115842027688,-0.00767513458523,-0.295146636547
L1L+,-0.125731256836,-0.00226563473939,-0.422596168099
L1R+,0.16669900099,-0.00290590181721,-0.430458022379
L2L+,-0.183485432015,0.00527449053705,-0.586162641973
L2R+,0.0439408470599,0.000448496698705,-0.488295479388
L3L+,-0.224871517813,0.139157531864,-0.659986103317
L3R+,0.0679924417826,0.124683096806,-0.684028629056
L4L+,-0.161497983808,0.0577691291288,-0.840274904427
L4R+,0.089029142566,0.110523869713,-0.7964861853
L5L+,-0.13562739678,0.0479480136,-0.954441518
L5R+,0.107475955326,0.0882822810814,-1.0
Max angle:,35.4379548558,TrXFiducials109-Z-C+-N,
T1L+,0.0950364363642,0.0149312363206,0.836988150844
T1R+,0.287263624852,-0.0208573656802,0.762048319063
T2L+,0.0599002926649,0.00943462838263,0.759394208756
T2R+,0.252127481153,-0.0263539736182,0.684454376976
T3L+,0.0247638973912,0.00393798270845,0.681796073762
T3R+,0.216990918163,-0.0318506234853,0.606856241981
T4L+,-0.0505314894672,0.0367457247398,0.61950885938
T4R+,0.175988293894,-0.0174509263301,0.566782465896
T5L+,-0.0951453875626,0.00352491157019,0.53941878886
T5R+,0.13614053522,-0.0531235416978,0.476839944533
T6L+,-0.0841794705427,-0.034000841449,0.424878664888
T6R+,0.0998915873132,-0.0255988351387,0.41132653623
T7L+,-0.0906425183171,-0.0832994806021,0.31280759161
T7R+,0.0963374277295,-0.0305785725307,0.273218145866
T8L+,-0.125191160778,-0.0924666880025,0.260714990046
T8R+,0.0750337703112,-0.0289696797883,0.24677937869
T9L+,-0.161159398925,-0.00758477313076,0.0726763018821
T9R+,0.0185715860662,-0.00348672319336,0.081783848249
T10L+,-0.174575928097,-0.0640309361602,-0.0743936719839
T10R+,0.0249263216773,-0.0670890445873,0.0232702072059
T11L+,-0.156098510384,-0.0192578377706,-0.140544352582
T11R+,0.0749815957934,-0.0356719123675,-0.155667866757
T12L+,-0.127223852298,0.0251355029013,-0.229098642631
T12R+,0.0981689627419,0.0244881650179,-0.220430342427
L1L+,-0.0381303638957,0.0288050994436,-0.403096649146
L1R+,0.126205625214,0.0486357117857,-0.339138651498
L2L+,-0.090469183999,0.013725801648,-0.558931823367
L2R+,0.12734466764,0.0573491889629,-0.522821679054
L3L+,-0.0764819851333,0.0723226995901,-0.722427495928
L3R+,0.151950915428,0.102117247924,-0.672497059046
L4L+,-0.0538750849064,0.104784945786,-0.845042725725
L4R+,0.177512599686,0.0777897508574,-0.847218844602
L5L+,-0.0424225779671,0.127276119716,-0.997823881123
L5R+,0.188965106626,0.100280924788,-1.0
Max angle:,32.0622794309,TrXFiducials111-Z-C+-N,
T1L+,-0.184297550048,-0.012339588593,0.765952245493
T1R+,0.0525921843331,-0.00254823898588,0.771410411407
T2L+,-0.178434021975,-0.0283331703588,0.669372044234
T2R+,0.0584557124062,-0.0185418074174,0.674830210148
T3L+,-0.156833228126,-0.0320580541328,0.579700886469
T3R+,0.0519353854576,-0.044548408927,0.657622327982
T4L+,-0.178167365839,-0.0668608435005,0.496523932921
T4R+,0.00808564217396,-0.047963515385,0.461577513059
T5L+,-0.136200348193,-0.0329521957366,0.369261702835
T5R+,0.0336727435585,-0.111707124357,0.426616906546
T6L+,-0.144641806671,-0.0335179201717,0.310650259373
T6R+,0.0596907380602,-0.0427847779544,0.261030289677
T7L+,-0.0903474113402,0.00383141375556,0.110321707559
T7R+,0.13299886639,-0.069382264026,0.254175758773
T8L+,-0.0383877765297,-0.0782586562051,0.0270656820524
T8R+,0.0976859099852,-0.102997617442,0.130284733727
T9L+,-0.0732481839113,0.00258796366824,-0.0154626553277
T9R+,0.114374913537,-0.102642471474,-0.0345614010445
T10L+,-0.0497852461338,0.0550751185108,-0.192288524129
T10R+,0.178927503209,-0.0384581091369,-0.155804721216
T11L+,-0.0429152919513,0.094722742898,-0.244215241526
T11R+,0.151672968964,-0.0248220240287,-0.230961098146
T12L+,-0.0990853663665,0.0399851832847,-0.367055972241
T12R+,0.0886586056488,0.0147474387243,-0.400579255009
L1L+,-0.100008326114,0.161377699476,-0.493149943983
L1R+,0.0966894449286,0.10423192334,-0.538502798277
L2L+,-0.123727924966,0.158099677114,-0.558497651298
L2R+,0.0816562041754,0.149146631956,-0.62626946138
L3L+,-0.196898001636,0.180792856381,-0.706312448885
L3R+,0.0341004693667,0.179743892899,-0.762894250258
L4L+,-0.234624239946,0.218398197205,-0.824863101376
L4R+,-0.0036255289265,0.217349678199,-0.881449347509
L5L+,-0.27235003378,0.256003982505,-0.943418198627
L5R+,-0.0413515627778,0.254955019024,-1.0
Max angle:,48.8339064601,TrXFiducials114-Z-C+-N,
T1L+,-0.156229790341,0.0192905497027,0.935110044852
T1R+,0.0697580056326,0.0603515176802,1.0
T2L+,-0.127958694065,-0.00116605820382,0.83334202566
T2R+,0.0980291019088,0.0398947533118,0.898231980807
T3L+,-0.0996875977887,-0.0216226661104,0.731579221863
T3R+,0.126300198185,0.0194381454052,0.796469177011
T4L+,-0.0796365457688,-0.0542031877902,0.618378915265
T4R+,0.140036284679,0.0614429944696,0.641720101821
T5L+,-0.0618450477562,-0.0891198848558,0.512443902564
T5R+,0.195940266564,-0.0426388287865,0.61681189133
T6L+,-0.0160587855337,-0.0297966550059,0.436337463436
T6R+,0.237589659389,-0.0694491587996,0.540207870655
T7L+,-0.0398552736143,-0.0851405866972,0.286864145989
T7R+,0.2151978044,-0.0570977997731,0.439313644579
T8L+,0.0563967855205,-0.0026696808981,0.264762551046
T8R+,0.227112795373,-0.115492289443,0.225887548859
T9L+,-0.0540556659036,-0.0778760147982,0.135621317653
T9R+,0.256699328534,-0.102658110771,0.0495060802712
T10L+,-0.0680052205886,0.0264982444908,0.141157525169
T10R+,0.167544205353,-0.0116068664728,-0.0503199906142
T11L+,-0.0464978770167,0.000220550157963,-0.0186690280493
T11R+,0.116639931567,0.0288921308312,-0.197193250509
T12L+,-0.139953604605,0.00928072713675,-0.154289606837
T12R+,0.0399099134256,-0.00525150797796,-0.216233176864
L1L+,-0.267125323376,-0.0692176768056,-0.313728145951
L1R+,0.0463056800821,0.138997532992,-0.413540894582
L2L+,-0.311738358003,0.0268117178553,-0.413239167768
L2R+,0.0176711862575,0.138976783519,-0.52489711429
L3L+,-0.266407985315,0.113123653467,-0.616349993381
L3R+,-0.0602627410969,0.186779190657,-0.56509075421
L4L+,-0.290469157265,0.192843446144,-0.748016226398
L4R+,0.00458732198245,0.175907006443,-0.69034023806
L5L+,-0.334426827996,0.16207259831,-0.874898299781
L5R+,-0.0154667257745,0.241610514238,-0.852477313028
Max angle:,5.25836551876,TrXFiducials115-Z-C+-N,
T1L+,-0.0919089208126,0.0978482410005,0.164582872017
T1R+,0.100308355426,0.127505778436,0.130713495554
T2L+,-0.108281743671,0.0685457660025,0.131361889731
T2R+,0.105628529494,0.0932522580365,0.104361361622
T3L+,-0.0860036654554,-0.00304010075121,0.0867353732335
T3R+,0.0996247220389,0.034745892661,0.0481221674485
T4L+,-0.107348054279,-0.0505846367031,0.0389867433894
T4R+,0.055806898804,-0.0352413725273,0.000816464837254
T5L+,-0.0811942579713,-0.0243959564658,-0.0624390080019
T5R+,0.113136773953,-0.0695194013906,-0.0729848342776
T6L+,-0.0759001492593,-0.0635808492683,-0.103804439202
T6R+,0.0894059686604,-0.0539713423527,-0.154130292943
T7L+,-0.0739516188261,-0.0748305376884,-0.163647604223
T7R+,0.0868156742382,-0.0487477668764,-0.213010538246
T8L+,-0.0971351796739,-0.0912994687262,-0.267252871584
T8R+,0.069892638414,-0.086509395676,-0.280897508424
T9L+,-0.102796258947,-0.098018791352,-0.347154241582
T9R+,0.0642315591411,-0.0932287183019,-0.360798878422
T10L+,-0.10845764567,-0.104738113978,-0.427054381779
T10R+,0.058570172418,-0.0999480409278,-0.440699018619
T11L+,-0.114118724943,-0.111457436604,-0.506954521977
T11R+,0.0529090931451,-0.106667363554,-0.520599158816
T12L+,-0.119780111666,-0.11817675923,-0.586854662174
T12R+,0.047247706422,-0.11338668618,-0.600499299014
L1L+,-0.125441190939,-0.124896081856,-0.666754802371
L1R+,0.0415866271491,-0.120106008805,-0.680399439211
L2L+,-0.131102577662,-0.131615404481,-0.746654942568
L2R+,0.035925240426,-0.126825331431,-0.760299579408
L3L+,-0.136763656935,-0.138334727107,-0.826555082766
L3R+,0.030264130408,-0.133544654057,-0.840199719605
L4L+,-0.142425043658,-0.145054049733,-0.906455222963
L4R+,0.02460289741,-0.140263976683,-0.920099859803
L5L+,-0.148086122931,-0.151773372359,-0.98635536316
L5R+,0.018941664412,-0.146983299309,-1.0
Max angle:,57.520257799,TrXFiducials116-Z-C+-N,
T1L+,0.0269582169281,0.0367388634759,1.0
T1R+,0.262116886174,0.0408624218422,0.965170540018
T2L+,0.0136059005925,0.00482927578055,0.890185122648
T2R+,0.248764314002,0.00895281368004,0.855355662665
T3L+,0.0351210204297,-0.0189092327435,0.744882790962
T3R+,0.219315899111,-0.0364783160868,0.711826864277
T4L+,-0.000891512997406,-0.0445037873395,0.672386788703
T4R+,0.23707631281,-0.115125192553,0.670677317619
T5L+,0.0413158285925,-0.173820383235,0.547576953827
T5R+,0.238757860875,-0.131866259938,0.558370761974
T6L+,-0.00589286541102,-0.0895477128149,0.418120447012
T6R+,0.182933180559,-0.0127768343826,0.443717411607
T7L+,0.0193668544712,-0.0977185635369,0.358048141556
T7R+,0.268261340691,-0.142542700199,0.27643590798
T8L+,0.0418627178659,-0.0817285350779,0.221817102202
T8R+,0.264690633451,-0.141226068952,0.210028223717
T9L+,0.00198101896987,-0.0442080201139,0.0748091341377
T9R+,0.325189453246,-0.111714195248,0.0484714986289
T10L+,-0.0331345349955,-0.0363870723321,-0.013175944113
T10R+,0.22731372063,-0.0993768361261,-0.0115996740318
T11L+,-0.0352949582944,-0.090781281834,-0.0943806055841
T11R+,0.129576369403,-0.109860041977,-0.226919581667
T12L+,-0.0827576861052,-0.0088336562571,-0.152077403916
T12R+,0.0677564115122,0.0498698198456,-0.248912044112
L1L+,-0.171331891791,0.061954906958,-0.273734723969
L1R+,0.0109001586946,0.130598065,-0.371335110508
L2L+,-0.254511961167,0.0143624987033,-0.385200393536
L2R+,-0.0291501472006,0.152500592393,-0.442212358009
L3L+,-0.433640131213,0.0807105004137,-0.51291125007
L3R+,-0.138070035571,0.146293461923,-0.454011033392
L4L+,-0.349490806965,0.0461389401819,-0.654691161098
L4R+,-0.0921928696272,0.167821936886,-0.558340251513
L5L+,-0.294557741704,0.0433423261796,-0.783021832375
L5R+,-0.00207778384527,0.154293954633,-0.640183110959
Max angle:,33.1647483616,TrXFiducials117-Z-C+-N,
T1L+,-0.205369910242,0.0356034308102,0.502963273696
T1R+,0.0596614864057,0.0882098588117,0.501006705619
T2L+,-0.166517552105,0.00482368211668,0.480870180839
T2R+,0.0333549219908,0.0607825395635,0.456208308002
T3L+,-0.142522073936,-0.0170108060312,0.317871984466
T3R+,0.0262079622386,0.00968993510687,0.430937861237
T4L+,-0.0949877486773,-0.0518994247119,0.271677665572
T4R+,0.0834673894687,0.0377660626137,0.381608767921
T5L+,-0.0727086202605,-0.0171401705161,0.205667212059
T5R+,0.114219514947,-0.0555793969082,0.25784961521
T6L+,-0.0516989342851,-0.0178076218937,0.171436295807
T6R+,0.162638206981,-0.0776010271959,0.152483876067
T7L+,-0.0791356932269,-0.0636588598629,0.0903231550275
T7R+,0.140615492544,-0.0342922573975,0.0881899918097
T8L+,-0.0405057789412,-0.0292662237712,-0.0280143977534
T8R+,0.132516345649,-0.0427594740356,-0.0449787655488
T9L+,-0.0128085132929,0.0121025114859,-0.149337061608
T9R+,0.122232524643,-0.0234880411652,-0.177251070588
T10L+,-0.0358842276998,-0.0304727318655,-0.164945098191
T10R+,0.137311241353,-0.0333867106498,-0.213041972665
T11L+,-0.0822320805654,0.0183151516248,-0.256491393041
T11R+,0.0633267987952,0.0143890476838,-0.314387775665
T12L+,-0.0733327057198,-0.0291303815604,-0.437762510668
T12R+,0.0498163395576,0.00302403229594,-0.430505516946
L1L+,-0.155111773442,0.033411855548,-0.52490643405
L1R+,0.0922333768518,0.0527661967422,-0.552367228038
L2L+,-0.156600380378,0.0543366284526,-0.648297515723
L2R+,0.0234536975834,0.150741732442,-0.63566432016
L3L+,-0.215801927694,0.0630138622866,-0.749480694155
L3R+,0.0196899194931,0.132557682451,-0.764464450191
L4L+,-0.248585830947,0.0889702906957,-0.867250395983
L4R+,-0.0130939837599,0.15851411086,-0.882230298172
L5L+,-0.2813697342,0.114926719105,-0.985020097811
L5R+,-0.0458777328591,0.184470539269,-1.0
Max angle:,27.3233136359,TrXFiducials119-Z-C+-N,
T1L+,-0.0375095213915,-0.0238504336362,0.837752106006
T1R+,0.23685111415,0.0743345038031,0.839447165499
T2L+,0.0101980940154,0.0112900164445,0.714610070107
T2R+,0.235320834525,0.0241892728866,0.745156779609
T3L+,0.0180830722458,-0.0226117406112,0.628630895542
T3R+,0.177451442205,0.0239918158271,0.674747967119
T4L+,-0.0544058173671,0.0292521587718,0.545922093829
T4R+,0.201418195379,0.0157760927054,0.561925509284
T5L+,-0.0411984571866,0.0195604145802,0.517738232155
T5R+,0.189568313299,0.0179749281826,0.466350363033
T6L+,-0.0391873342863,0.00175153511059,0.379997221073
T6R+,0.184991919709,0.0492826684694,0.319133922919
T7L+,-0.0349409051637,0.0210746134613,0.278439840035
T7R+,0.124245150922,-0.0310201854106,0.242669393334
T8L+,-0.00420622485026,-0.000122508716784,0.191542353031
T8R+,0.124503104475,-0.0251759237482,0.138814074903
T9L+,-0.0555687348585,-0.0149736553174,0.0638387299301
T9R+,0.109587446565,0.00663700361502,0.0440655464117
T10L+,-0.0787845092505,-0.0116586467803,-0.0270256109121
T10R+,0.0796804195601,0.0650069669415,-0.0860108199747
T11L+,-0.130355111889,-0.0165241571834,-0.091769517333
T11R+,0.057640550025,-0.00694502435029,-0.195800375719
T12L+,-0.144682339504,-0.0595451514309,-0.299417733317
T12R+,-0.00352361921417,0.00907726684535,-0.32958059291
L1L+,-0.227492632959,-0.0569628878474,-0.364652601644
L1R+,-0.0465291857311,-0.0403864136877,-0.387986119547
L2L+,-0.254401438144,-0.102713180376,-0.515278281794
L2R+,0.0231318786945,-0.0272660377941,-0.584656008042
L3L+,-0.206001942977,-0.0810340135573,-0.724291920208
L3R+,-0.00172584367951,0.0350260681236,-0.713276057529
L4L+,-0.217429361915,0.0082232051486,-0.877557972074
L4R+,-0.00694423088927,0.0639722097915,-0.822605309923
L5L+,-0.156795004901,-0.0151451482795,-1.0
L5R+,0.0408918101628,0.0567096114242,-0.949555175419
Max angle:,18.8389884364,TrXFiducials121-Z-C+-N,
T1L+,-0.193417867627,-0.0843939563793,0.969661489149
T1R+,0.0152282550478,-0.0766496850724,1.0
T2L+,-0.177695983791,-0.0828469289887,0.872110741585
T2R+,0.0309499312847,-0.0751026576818,0.902449252436
T3L+,-0.161974515153,-0.081300316796,0.774559994021
T3R+,0.0466715660019,-0.0735560454891,0.804898504872
T4L+,-0.164038384903,-0.0656913471288,0.709681806218
T4R+,0.0327927882568,-0.0808444069804,0.73138371779
T5L+,-0.149225949921,-0.0821138253025,0.571764781412
T5R+,0.0702841849848,-0.0978755404446,0.623180752448
T6L+,-0.0746114082889,-0.057926493024,0.453563072545
T6R+,0.0836001328543,-0.118360800745,0.46198953406
T7L+,-0.108892101214,-0.0275226680638,0.380563814829
T7R+,0.0996509943052,-0.0345543133827,0.455447380152
T8L+,-0.0707261899548,-0.0421598124564,0.239010974179
T8R+,0.139198189184,-0.0902142189353,0.258534682725
T9L+,-0.0436498103612,-0.0266722803774,0.146016543574
T9R+,0.104417723244,-0.0314203950507,0.189009836788
T10L+,-0.0818823370348,-0.0410508706529,0.088232243648
T10R+,0.125639412882,0.0226510226381,0.116890538742
T11L+,-0.0950492273857,-0.0212321660432,0.0312809624516
T11R+,0.0965641312424,-0.00520496756391,-0.0144247322501
T12L+,-0.0570775624451,0.00663535018245,-0.0985067644824
T12R+,0.107242687281,0.070556420039,-0.171521647311
L1L+,-0.0967181176601,-0.000874256742218,-0.238273439087
L1R+,0.0518604914706,0.124027987009,-0.290066116386
L2L+,-0.181196459672,0.032159767078,-0.366692126217
L2R+,0.129780641636,0.0505865386952,-0.390772378044
L3L+,-0.141192089516,0.058927639167,-0.540238581219
L3R+,0.0984907327416,0.0887415250918,-0.539776365603
L4L+,-0.206584251936,0.0635615631031,-0.66816619431
L4R+,0.0908979905183,0.122036569981,-0.632562907933
L5L+,-0.125780719452,0.0763151109679,-0.794569336892
L5R+,0.156406670953,0.15038234381,-0.789887588039
Max angle:,33.360539867,TrXFiducials122-Z-C+-N,
T1L+,-0.11553092608,0.0490829170385,0.737905511389
T1R+,0.152819487246,0.0669185660515,0.721704525734
T2L+,-0.145255712735,0.0817960134136,0.685572388663
T2R+,0.0969821217939,0.0214337749301,0.644156702603
T3L+,-0.160666518799,-0.0170317654643,0.57329030057
T3R+,0.0895291159874,7.79733235246e-05,0.515381263477
T4L+,-0.162210550427,-0.0689819959832,0.464110206057
T4R+,0.0509800102396,-0.0155784725594,0.471518148431
T5L+,-0.154884547503,-0.071148845941,0.379137111921
T5R+,0.0609495051213,0.0146568443455,0.418127036688
T6L+,-0.144848878723,-0.0150591518109,0.236717643424
T6R+,0.0885238660107,0.00916711530062,0.351582368737
T7L+,-0.106154851736,-0.0161031993361,0.151175418144
T7R+,0.0943123202388,-0.0266650653616,0.236925128411
T8L+,-0.065688221077,-0.00422835950524,0.114372078122
T8R+,0.106708139526,-0.0232192169494,0.120349797168
T9L+,-0.0643915776056,-0.0169024078207,-0.0417725963667
T9R+,0.140048669076,-0.0277447352599,-0.0216285770324
T10L+,-0.0523435167807,0.00479558269563,-0.102086819354
T10R+,0.164394973102,-0.059271533992,-0.118375073249
T11L+,-0.0587769187896,-0.0215139432802,-0.234940810236
T11R+,0.149230083753,0.00854182862654,-0.213015769641
T12L+,-0.0314797010108,-0.0719730563973,-0.309041507905
T12R+,0.135680372428,-0.0400949964457,-0.383363287471
L1L+,-0.12822217603,-0.0108769493856,-0.463425503827
L1R+,0.211271300224,-0.0284820586778,-0.462755284536
L2L+,-0.159039874265,-0.0496315569568,-0.617920666854
L2R+,0.14474001913,0.020299880801,-0.58290935065
L3L+,-0.126048054764,0.00196427421164,-0.742164645722
L3R+,0.150973946891,0.0374684660657,-0.763004877672
L4L+,-0.185253730261,0.0677130798225,-0.869104836875
L4R+,0.172323919922,0.107894510376,-0.918183774484
L5L+,-0.178593119928,0.145139029836,-0.9876345589
L5R+,0.148028001271,0.171166962176,-1.0
Max angle:,43.1653819113,TrXFiducials123-Z-C+-N,
T1L+,-0.136375685411,-0.00786739634661,0.525273362763
T1R+,0.0679339867674,0.0188542813472,0.529759041725
T2L+,-0.1212190892,-0.00460117458986,0.472524046633
T2R+,0.0929304913824,-0.0117515187632,0.447170742738
T3L+,-0.127118464729,-0.0674870221704,0.372179184152
T3R+,0.027877024962,-0.0121351704295,0.37636301044
T4L+,-0.085970540969,-0.0249306780157,0.239450684343
T4R+,0.0944484997501,-0.0367616554965,0.345123794625
T5L+,-0.0999332311982,-0.0224025106118,0.188582198957
T5R+,0.0727701943799,-0.0382884737294,0.269680029684
T6L+,-0.0283379972832,-0.014611926984,0.0871388169578
T6R+,0.113521162407,-0.0483064222583,0.168969277502
T7L+,-0.0788768455977,-0.012708554573,0.0799937241283
T7R+,0.170327723247,-0.0364897235841,0.0720648884119
T8L+,-0.0368894359852,0.0208629728879,0.0463208382915
T8R+,0.100458176542,-0.0213767073188,-0.0552674771552
T9L+,-0.0507625581706,0.0051498936264,-0.0930695505916
T9R+,0.0779895012226,-0.0129847074727,-0.141152428256
T10L+,-0.0473031148552,0.0614334760401,-0.191503845876
T10R+,0.087363089401,0.0528453288898,-0.245965525762
T11L+,-0.0756826862118,0.0660511283418,-0.284362860035
T11R+,0.0893254342123,0.076150541071,-0.333390159693
T12L+,-0.0440204374352,0.0726243597904,-0.390882897379
T12R+,0.0676097681372,0.0303804398274,-0.407465945622
L1L+,-0.095780736758,0.0752792089116,-0.580494753153
L1R+,0.1553307169,0.0677305825792,-0.502526207898
L2L+,-0.100589658354,0.0767496463831,-0.653095617289
L2R+,0.142615375297,0.0533706724243,-0.6105547064
L3L+,-0.0864905886251,0.0895564557792,-0.768729223896
L3R+,0.156714445026,0.0661774818204,-0.726188313007
L4L+,-0.0723915188958,0.102363265175,-0.884366393393
L4R+,0.170813514756,0.0789842912164,-0.841825482504
L5L+,-0.0582924491665,0.11517043086,-1.0
L5R+,0.184912584485,0.0917911006125,-0.957459089111
Max angle:,38.1903297645,TrXFiducials129-Z-C+-N,
T1L+,-0.240831749951,0.0696633235369,0.865772194394
T1R+,0.0568794524355,0.132610198855,0.812065867056
T2L+,-0.268219950212,0.017348262456,0.777717208314
T2R+,0.0448654880193,0.115980301175,0.75310545124
T3L+,-0.159280301463,-0.0303832679602,0.672881561947
T3R+,-0.0183633086056,-0.00180593785721,0.68935755923
T4L+,-0.135900481123,-0.0318972395813,0.56720041739
T4R+,0.0752608683296,-0.0347417071462,0.52962883332
T5L+,-0.164734235688,-0.0413311611683,0.435515493022
T5R+,0.106018569304,-0.0579677139049,0.463753627257
T6L+,-0.169371030315,-0.0329560148152,0.355645647886
T6R+,0.0721630696419,-0.0438173982636,0.408359543045
T7L+,-0.153040370447,-0.0482710234377,0.1999373746
T7R+,0.107224024497,-0.0658937170471,0.257491484914
T8L+,-0.126505198183,-0.0959977249424,0.156597905255
T8R+,0.115652141732,-0.0878974923378,0.113600545546
T9L+,-0.0722818501027,-0.0762358787636,-0.00211055917083
T9R+,0.103352392336,-0.0732017830857,0.0537969805983
T10L+,-0.146497588034,-0.0317772865119,-0.0794793740339
T10R+,0.159417287747,-0.0873664083083,-0.0657629077763
T11L+,0.00746531411951,-0.0325413798555,-0.248097684165
T11R+,0.122261196334,-0.105171640232,-0.187640470378
T12L+,0.00739219016362,0.00380202536878,-0.316696592588
T12R+,0.148337918191,-0.0913154731842,-0.289523229242
L1L+,0.0615931583655,0.0775173249002,-0.494195906148
L1R+,0.198916427756,-0.0795859822919,-0.477225614219
L2L+,-0.0155981472305,0.103752967741,-0.551197714674
L2R+,0.25608514838,-0.0723655872604,-0.608236487685
L3L+,-0.0398997134724,0.149017217742,-0.691453493311
L3R+,0.181731562035,-0.0135275358221,-0.781051835035
L4L+,-0.118674639488,0.171656418734,-0.785790689701
L4R+,0.192253018136,0.0374908565091,-0.903725099013
L5L+,-0.205437915295,0.0837548618545,-0.923363308015
L5R+,0.116402219811,0.0608013653912,-1.0
Max angle:,43.9823897903,TrXFiducials130-Z-C+-N,
T1L+,-0.297146995436,-0.0353282299127,0.881071718323
T1R+,-0.0673432514895,0.0361496881704,0.961380909955
T2L+,-0.257736012463,-0.0560581551035,0.777762292756
T2R+,-0.0279320196505,0.0154196136598,0.858071484389
