Landmark,RL,AP,SI
T2R+,0.252127481153,-0.0263539736182,0.684454376976
T3L+,0.0247638973912,0.00393798270845,0.681796073762
T3R+,0.216990918163,-0.0318506234853,0.606856241981
T4L+,-0.00324707638405,-0.0219559469764,0.630885037499
T4R+,0.192015366047,-0.06360590633,0.534093135699
T5L+,-0.0400276823158,-0.00417533414968,0.515244587497
T5R+,0.149963248916,-0.0439762318987,0.406563160624
T6L+,-0.111693637623,-0.0259983009231,0.419071273615
T6R+,0.0734025704591,-0.0179906484152,0.364023604481
T7L+,-0.159627255473,-0.0505337776708,0.317098402622
T7R+,0.113628076322,-0.0289801325655,0.271470441809
T8L+,-0.147582212768,-0.0221672979154,0.174979657202
T8R+,0.0779457421179,0.0114208890504,0.146737331872
T9L+,-0.178258601403,-0.0528277159988,0.0761478666595
T9R+,0.0286380287989,-0.0332332957994,0.116480519516
T10L+,-0.196141199386,0.0215898138493,0.0209457800586
T10R+,0.0190697455842,-0.000685065706458,-0.016430348241
T11L+,-0.144245195517,-0.0835009587127,-0.120867350436
T11R+,-0.0115197129885,-0.0384600043453,-0.128991435443
T12L+,-0.132399144919,-0.000548583270292,-0.299196043239
T12R+,0.0536008206207,0.0292967064965,-0.244820690127
L1L+,-0.134547934607,0.0991529145217,-0.38903440339
L1R+,0.123668750518,0.00541109410362,-0.375135788958
L2L+,-0.119982055983,0.0755354155036,-0.525964673169
L2R+,0.158167210809,0.0139390184847,-0.5554498807
L3L+,-0.0608242799945,0.0645259266635,-0.646430740005
L3R+,0.187350523668,0.0367700876872,-0.68284624524
L4L+,-0.0538750849064,0.104784945786,-0.845042725725
L4R+,0.177512599686,0.0777897508574,-0.847218844602
L5L+,-0.0424225779671,0.127276119716,-0.997823881123
L5R+,0.188965106626,0.100280924788,-1.0
Max angle:,32.0622794309,TrXFiducials111-Z-C+-N,
T1L+,-0.184297550048,-0.012339588593,0.765952245493
T1R+,0.0525921843331,-0.00254823898588,0.771410411407
T2L+,-0.178434021975,-0.0283331703588,0.669372044234
T2R+,0.0584557124062,-0.0185418074174,0.674830210148
T3L+,-0.18618870269,-0.0926544109087,0.548386004726
T3R+,0.0543061422105,-0.0441394374525,0.65428697716
T4L+,-0.0902968197576,-0.0873714744751,0.499697625418
T4R+,0.00424543061542,-0.0845081104571,0.538936749976
T5L+,-0.185448410144,-0.0108190180368,0.331108015699
T5R+,0.0831272416328,-0.0680616143526,0.390446781961
T6L+,-0.102857340213,0.0218344607466,0.210994679619
T6R+,0.0619248474835,-0.0420172079292,0.306362300622
T7L+,-0.0867437387902,-0.0184358259597,0.106479011431
T7R+,0.102670224449,-0.114019127853,0.197686267152
T8L+,-0.132358376361,-0.0108463164075,0.104024735611
T8R+,0.159132270455,-0.0629717108689,0.00927958624336
T9L+,-0.0479650834599,-0.00014277414173,-0.0817345965749
T9R+,0.176434422645,-0.051325534696,-0.0185871986033
T10L+,-0.0626905865656,0.0266005223476,-0.169387705672
T10R+,0.17002601403,-0.11546148832,-0.157652773229
T11L+,5.80207837971e-05,0.098230503946,-0.218158280426
T11R+,0.163157482658,-0.0218269455981,-0.234368962448
T12L+,-0.0899832455765,0.0931961920274,-0.343944417357
T12R+,0.0957987160021,0.0155618973204,-0.461275438636
L1L+,-0.183074253121,0.162762062309,-0.549008229028
L1R+,0.0795738369757,0.0213869171592,-0.479864930017
L2L+,-0.148425672354,0.158330966398,-0.567300611039
L2R+,0.0813892029286,0.158584840367,-0.660392598566
L3L+,-0.196898001636,0.180792856381,-0.706312448885
L3R+,0.0341004693667,0.179743892899,-0.762894250258
L4L+,-0.234624239946,0.218398197205,-0.824863101376
L4R+,-0.0036255289265,0.217349678199,-0.881449347509
L5L+,-0.27235003378,0.256003982505,-0.943418198627
L5R+,-0.0413515627778,0.254955019024,-1.0
Max angle:,48.8339064601,TrXFiducials114-Z-C+-N,
T1L+,-0.156229790341,0.0192905497027,0.935110044852
T1R+,0.0697580056326,0.0603515176802,1.0
T2L+,-0.127958694065,-0.00116605820382,0.83334202566
T2R+,0.0980291019088,0.0398947533118,0.898231980807
T3L+,-0.0996875977887,-0.0216226661104,0.731579221863
T3R+,0.126300198185,0.0194381454052,0.796469177011
T4L+,-0.099229733507,-0.0698894007917,0.73255886186
T4R+,0.131405096451,-0.0170801435532,0.756066028138
T5L+,-0.145871116161,-0.011360278891,0.50780452891
T5R+,0.160374008459,-0.0499343350493,0.506908072556
T6L+,-0.023231850503,-0.0855009909951,0.467759725722
T6R+,0.11775966657,-0.0472893545199,0.49063430156
T7L+,-0.0395172918069,-0.0866380484128,0.318257718558
T7R+,0.157399947326,-0.0807661583256,0.353393789928
T8L+,0.0216629490922,-0.0961529748182,0.271193226407
T8R+,0.193834026845,-0.0713596550047,0.152497698692
T9L+,0.00602230526444,-0.00227919640857,0.19894043594
T9R+,0.228122281834,0.0170239200437,0.105082814373
T10L+,-0.0498716024391,-0.0396861456944,0.0702161177181
T10R+,0.252336829511,-0.0696471228908,-0.00678181007094
T11L+,-0.0246785614191,-0.0589911209211,-0.00906500550062
T11R+,0.153460617538,-0.0576236888516,-0.204053176355
T12L+,-0.15763979453,-0.0511463247953,-0.121281553105
T12R+,0.0308893746846,0.0345605715591,-0.19359082033
L1L+,-0.289580815884,0.0394644010105,-0.218078300413
L1R+,-0.0777638770669,0.0770155693661,-0.317928932441
L2L+,-0.316861804832,0.0355662285965,-0.425333427317
L2R+,0.0415280256253,0.0748001066573,-0.474747478907
L3L+,-0.347104315559,0.0474252637969,-0.594500748783
L3R+,-0.0236335944635,0.141653557442,-0.571972021819
L4L+,-0.316531458143,0.063626722055,-0.697619474496
L4R+,-0.0364473911934,0.233534228277,-0.806931993748
L5L+,-0.334426827996,0.16207259831,-0.874898299781
L5R+,-0.0154667257745,0.241610514238,-0.852477313028
Max angle:,5.25836551876,TrXFiducials115-Z-C+-N,
T1L+,-0.122502530146,0.123968390374,0.113636418468
T1R+,0.126197950033,0.126820926691,0.0879871156001
T2L+,-0.103652712983,0.0698470127062,0.131019964242
T2R+,0.0956159017145,0.0979366029998,0.119130661147
T3L+,-0.086626364235,-0.00152524526845,0.105223043967
T3R+,0.132375656672,0.0172875679265,0.0620309734377
T4L+,-0.0652929269855,-0.0500096228099,-0.0243523270444
T4R+,0.0234138564021,-0.00347878947327,0.0689061102249
T5L+,-0.101196417103,-0.0874399025008,-0.0458268433334
T5R+,0.0560935733694,-0.0554339920375,-0.0897872429648
T6L+,-0.109999565017,-0.0805605127907,-0.0988094361549
T6R+,0.0529589144642,-0.0900025373753,-0.121953275357
T7L+,-0.0831786279059,-0.0775520972371,-0.195114025018
T7R+,0.0805677518761,-0.0654773760076,-0.181593943174
T8L+,-0.0971351796739,-0.0912994687262,-0.267252871584
T8R+,0.069892638414,-0.086509395676,-0.280897508424
T9L+,-0.102796258947,-0.098018791352,-0.347154241582
T9R+,0.0642315591411,-0.0932287183019,-0.360798878422
T10L+,-0.10845764567,-0.104738113978,-0.427054381779
T10R+,0.058570172418,-0.0999480409278,-0.440699018619
T11L+,-0.114118724943,-0.111457436604,-0.506954521977
T11R+,0.0529090931451,-0.106667363554,-0.520599158816
T12L+,-0.119780111666,-0.11817675923,-0.586854662174
T12R+,0.047247706422,-0.11338668618,-0.600499299014
L1L+,-0.125441190939,-0.124896081856,-0.666754802371
L1R+,0.0415866271491,-0.120106008805,-0.680399439211
L2L+,-0.131102577662,-0.131615404481,-0.746654942568
L2R+,0.035925240426,-0.126825331431,-0.760299579408
L3L+,-0.136763656935,-0.138334727107,-0.826555082766
L3R+,0.030264130408,-0.133544654057,-0.840199719605
L4L+,-0.142425043658,-0.145054049733,-0.906455222963
L4R+,0.02460289741,-0.140263976683,-0.920099859803
L5L+,-0.148086122931,-0.151773372359,-0.98635536316
L5R+,0.018941664412,-0.146983299309,-1.0
Max angle:,57.520257799,TrXFiducials116-Z-C+-N,
T1L+,0.0269582169281,0.0367388634759,1.0
T1R+,0.262116886174,0.0408624218422,0.965170540018
T2L+,0.0136059005925,0.00482927578055,0.890185122648
T2R+,0.248764314002,0.00895281368004,0.855355662665
T3L+,-0.0466506098478,-0.0188299338337,0.733601352994
T3R+,0.277561090546,0.00328787761214,0.769936083359
T4L+,-0.0688897459193,-0.0587897863897,0.709508144511
T4R+,0.18982407859,-0.0413522296308,0.621734868265
T5L+,0.0189700312248,-0.0493031723752,0.599204159879
T5R+,0.193086072859,-0.0575951666725,0.520622014259
T6L+,-0.00277113160065,-0.0758615580732,0.437186679743
T6R+,0.334993603534,-0.0485756529942,0.47951326627
T7L+,0.013463078475,-0.0785873824685,0.239291547234
T7R+,0.217706682794,-0.103534207626,0.30964384325
T8L+,0.0263102839195,-0.0877516283526,0.212689871327
T8R+,0.201849846867,-0.122698104337,0.185645451315
T9L+,0.00112597566168,-0.0324500662581,0.064763458906
T9R+,0.185646131937,-0.0872178319943,0.0624522754061
T10L+,0.0389675965987,-0.00363892421244,0.033201873631
T10R+,0.259631944517,-0.0728890854223,-0.0334983611981
T11L+,-0.0970777407827,-0.0656332556484,-0.0416825786633
T11R+,0.0831627684829,-0.120680404888,-0.23425074016
T12L+,-0.128010090384,-0.0718914106895,-0.218928849614
T12R+,0.0485494656778,0.0679234278049,-0.299463986714
L1L+,-0.198817521051,0.0293835487251,-0.219240843622
L1R+,-0.0930810907183,0.0933022252948,-0.374636508775
L2L+,-0.320352861493,0.0467985895002,-0.361610887617
L2R+,-0.051302939161,0.196969409303,-0.43698014886
L3L+,-0.421618232132,0.0702611633618,-0.554930812977
L3R+,-0.103610067876,0.198350847997,-0.44683093821
L4L+,-0.380751133241,0.0533765287586,-0.666617507701
L4R+,-0.131222617714,0.221000099355,-0.564957464671
L5L+,-0.375999593704,0.104743569972,-0.729252464722
L5R+,-0.101043614306,0.20024699787,-0.700868058458
Max angle:,33.1647483616,TrXFiducials117-Z-C+-N,
T1L+,-0.213150427973,-0.00289559319078,0.514126927501
T1R+,0.0199590657737,0.0607367711592,0.555797345593
T2L+,-0.141129823,0.0296304109896,0.463324588901
T2R+,0.010088278836,0.0513256830481,0.432578196796
T3L+,-0.107859587965,-0.00336595259533,0.347668323581
T3R+,0.0926144132665,-0.00104917162243,0.414721683487
T4L+,-0.0914644576509,-0.0854883575861,0.2715545818
T4R+,0.115409897533,-0.0284602859657,0.321540628672
T5L+,-0.132344776395,-0.0483544820436,0.174976346389
T5R+,0.0917280154953,-0.0246663958573,0.237995063317
T6L+,0.0201221053067,-0.0693573392117,0.164385125549
T6R+,0.0984420073606,-0.0422405646452,0.206763925132
T7L+,-0.0474371012954,-0.0684935622143,0.029837465707
T7R+,0.121876211051,-0.10182773298,0.046187819348
T8L+,-0.0160615471819,-0.0496246524767,-0.00311205812274
T8R+,0.134576540574,-0.0847265123094,-0.0521841307668
T9L+,-0.015751222607,-0.0544079115435,-0.134318360488
T9R+,0.109841554637,-0.0215288633654,-0.112148039707
T10L+,-0.0802415613086,-0.0368055013905,-0.169598369857
T10R+,0.109368481085,-0.025817244289,-0.209065139403
T11L+,-0.0870147378428,0.0159930162649,-0.287715078938
T11R+,0.109352542094,-0.0101700121195,-0.34249047267
T12L+,-0.0852432105934,-0.0147957908066,-0.404337429045
T12R+,0.036244716062,0.0120345103791,-0.397276410342
L1L+,-0.148677119167,0.0255504553407,-0.492738009359
L1R+,0.0363891975439,0.0382947134266,-0.545962171343
L2L+,-0.214179669109,-0.000224255468296,-0.565986111692
L2R+,-0.0176808977397,0.1241806308,-0.695819340792
L3L+,-0.215801927694,0.0630138622866,-0.749480694155
L3R+,0.0196899194931,0.132557682451,-0.764464450191
L4L+,-0.248585830947,0.0889702906957,-0.867250395983
L4R+,-0.0130939837599,0.15851411086,-0.882230298172
L5L+,-0.2813697342,0.114926719105,-0.985020097811
L5R+,-0.0458777328591,0.184470539269,-1.0
Max angle:,27.3233136359,TrXFiducials119-Z-C+-N,
T1L+,0.00781907625767,0.0784602629395,0.836004538762
T1R+,0.198453591149,0.0676591112419,0.850097574522
T2L+,0.0365999800525,0.00542567449605,0.696636746057
T2R+,0.22743022952,-0.0194487740169,0.735201554435
T3L+,0.0147658865684,0.0570064811952,0.608859548316
T3R+,0.184629285085,0.0243536461317,0.632754817129
T4L+,-0.0182934563212,0.0128234025277,0.516789561183
T4R+,0.216236262849,0.013477193682,0.535266322335
T5L+,0.0102873027483,-0.00724462451286,0.445440892445
T5R+,0.23440837456,-0.0323255470706,0.463252837524
T6L+,0.0108789610612,-0.0473638535513,0.413624318377
T6R+,0.158924425614,0.00209042636964,0.334734676617
T7L+,-0.0863526172503,-0.0457557188037,0.273022237997
T7R+,0.152806085328,-0.0181684908758,0.213896666075
T8L+,-0.0599098774929,-0.0380247560808,0.168041058149
T8R+,0.118443587613,0.037260383292,0.117743443624
T9L+,-0.0417399230343,-0.0475883951596,0.0376125675552
T9R+,0.0726870245236,-0.0512860562826,0.0145626693868
T10L+,-0.0998749431391,-0.0502897484785,-0.0433071501201
T10R+,0.113242912683,-0.0234405136104,-0.0556771520126
T11L+,-0.132115137053,-0.00120732041812,-0.17566713805
T11R+,-0.000741845144923,-0.0116744292465,-0.221841954504
T12L+,-0.135861988163,-0.0511544113972,-0.32294140341
T12R+,0.0259715063472,-0.0635808506662,-0.323555570668
L1L+,-0.208111121836,-0.0882890360534,-0.357851399573
L1R+,0.0517953294329,-0.0461265596005,-0.396026787113
L2L+,-0.215406658551,-0.0959200834559,-0.499578335507
L2R+,-0.01654175092,0.0146328531609,-0.510056157209
L3L+,-0.252937542248,-0.0478225466144,-0.607559576478
L3R+,-0.0395303681116,0.0519310782,-0.64366406799
L4L+,-0.213028690165,-0.0302709995482,-0.865008739629
L4R+,5.09494659737e-05,0.0398972096747,-0.753679388803
L5L+,-0.267696336338,0.10116693001,-1.0
L5R+,0.0803162298945,0.12673286144,-0.907141885869
Max angle:,18.8389884364,TrXFiducials121-Z-C+-N,
T1L+,-0.193417867627,-0.0843939563793,0.969661489149
T1R+,0.0152282550478,-0.0766496850724,1.0
T2L+,-0.177695983791,-0.0828469289887,0.872110741585
T2R+,0.0309499312847,-0.0751026576818,0.902449252436
T3L+,-0.161974515153,-0.081300316796,0.774559994021
T3R+,0.0466715660019,-0.0735560454891,0.804898504872
T4L+,-0.186141059655,-0.0950091095209,0.614744564031
T4R+,0.0800162395508,-0.0520158948466,0.726440670986
T5L+,-0.149921788121,-0.116514759245,0.614880868184
T5R+,0.0619337238037,-0.0900345210138,0.626289332328
T6L+,-0.11112995445,-0.101334838453,0.488784257381
T6R+,0.0951775989305,-0.114257759328,0.502490449517
T7L+,-0.0653687254565,-0.00990095303859,0.397866613485
T7R+,0.116414648521,-0.059511765229,0.42231783024
T8L+,-0.0528992015996,-0.0105886052403,0.282865282117
T8R+,0.106709128249,-0.000136652448889,0.277031681709
T9L+,0.00773341831569,-0.0438424573879,0.19705734422
T9R+,0.10847074219,-0.00114879931218,0.139805982237
T10L+,-0.0808329063859,-0.0693439586923,0.143948828257
T10R+,0.111357959437,-0.00914202041425,0.0916788549332
T11L+,-0.113944379973,0.000855977120847,0.0472720443488
T11R+,0.163443735193,0.0255511149728,-0.0358307002447
T12L+,-0.134218960339,-0.025417816636,-0.1226799274
T12R+,0.0988991495384,0.0869214230082,-0.162381340697
L1L+,-0.0650916466443,0.00124439653897,-0.222646359798
L1R+,0.0795780655044,0.129378030991,-0.338661931469
L2L+,-0.171560203078,0.000521429666603,-0.447975078864
L2R+,0.124678108028,0.113116755247,-0.413126367999
L3L+,-0.17969380445,-0.019247976646,-0.560899450723
L3R+,0.14024561557,0.124186737375,-0.540052004502
L4L+,-0.146731796641,0.0135160060749,-0.649649755276
L4R+,0.162589431752,0.176661148074,-0.619560982428
L5L+,-0.0996099340022,0.0791548268745,-0.817588671917
L5R+,0.149942058291,0.153113950042,-0.78029883064
Max angle:,33.360539867,TrXFiducials122-Z-C+-N,
T1L+,-0.14960922924,0.0364847843216,0.773923375472
T1R+,0.114257197493,0.0452536027251,0.718949403866
T2L+,-0.123235989352,0.00215491137624,0.759904286314
T2R+,0.0769210419658,0.015656297668,0.589380301984
T3L+,-0.180085235307,-0.0245210267308,0.591926843951
T3R+,0.0880672788672,0.044091898714,0.553847344168
T4L+,-0.1834413615,0.0169527428414,0.453214391308
T4R+,0.0893486706557,-0.0114969676029,0.473936251776
T5L+,-0.130579167252,-0.0679474140873,0.335108364698
T5R+,0.105185735594,0.00996778119107,0.388318278243
T6L+,-0.161627815871,-0.0430732592685,0.241654568019
T6R+,0.0968406191162,-0.0125045939494,0.308462930869
T7L+,-0.156499008836,0.00541523293595,0.156171102572
T7R+,0.133933533317,-0.0187612900933,0.191222267399
T8L+,-0.0584021550232,0.00223371582277,0.135950911376
T8R+,0.182552019582,-0.00754785210356,0.134955357605
T9L+,-0.0756140260308,0.0424343870209,-0.0120537196623
T9R+,0.113350269424,-0.0428917907155,-0.0185289297374
T10L+,-0.0309858078524,-0.0279501790897,-0.081242172612
T10R+,0.136538426518,-0.0545028117482,-0.116193106498
T11L+,-0.0781863107616,-0.00133238749591,-0.223297520964
T11R+,0.11151748152,-0.044604677118,-0.187322953293
T12L+,-0.0789949053496,-0.0298433798415,-0.335709914085
T12R+,0.0519065072622,-0.0730898721966,-0.342110399549
L1L+,-0.0906315693993,-0.000987329478929,-0.466971484512
L1R+,0.153827906211,-0.037952913217,-0.436849175275
L2L+,-0.153312060758,-0.00898289625507,-0.568498167862
L2R+,0.162568114042,0.00363856346397,-0.562548453395
L3L+,-0.166491313328,-0.0637241189983,-0.771671734391
L3R+,0.180759118227,0.0104225163971,-0.734827591117
L4L+,-0.2039457974,0.0271093008064,-0.835226140034
L4R+,0.173737630894,0.0810051765413,-0.850054250056
L5L+,-0.178593119928,0.145139029836,-0.9876345589
L5R+,0.148028001271,0.171166962176,-1.0
Max angle:,43.1653819113,TrXFiducials123-Z-C+-N,
T1L+,-0.136375685411,-0.00786739634661,0.525273362763
T1R+,0.0679339867674,0.0188542813472,0.529759041725
T2L+,-0.117867376979,-0.0127854254553,0.458208812545
T2R+,0.0579257575027,-0.0373609373452,0.460853743611
T3L+,-0.127049431903,-0.0261979257491,0.33843816578
T3R+,0.0986778596632,-0.00929774503987,0.378298462285
T4L+,-0.105369041614,-0.00718400373733,0.29588287658
T4R+,0.132689230765,-0.073303047835,0.333688848425
T5L+,-0.0638758315345,-0.0381415905875,0.195832491186
T5R+,0.0761541585312,-0.0196314243014,0.269299449003
T6L+,-0.0749517594314,-0.0602896793055,0.172488070475
T6R+,0.0948432286192,-0.108963291913,0.180862126432
T7L+,-0.0318916362899,-0.00215582027179,0.0387400278993
T7R+,0.159145996099,-0.0841707686973,0.0802157879651
T8L+,-0.0651782340693,0.039888310321,-0.0189925258896
T8R+,0.118804654494,-0.0351644293227,-0.0668006716493
T9L+,-0.113643596205,0.00802868251877,-0.110636910305
T9R+,0.070967602829,0.0325231375495,-0.159699738346
T10L+,-0.10088332212,0.0106929681777,-0.135741991002
T10R+,0.0886348534342,0.0444990821978,-0.215595444872
T11L+,-0.105064664747,0.0114079580544,-0.30254155547
T11R+,0.0275145925116,0.113955015027,-0.340906161115
T12L+,-0.0540824261448,0.0602463943426,-0.396732219014
T12R+,0.0935838087914,0.0566314540995,-0.355303367958
L1L+,-0.141299547358,0.0705344887758,-0.52483443967
L1R+,0.195860746115,0.0170818576301,-0.480418707583
L2L+,-0.100589658354,0.0767496463831,-0.653095617289
L2R+,0.142615375297,0.0533706724243,-0.6105547064
L3L+,-0.0864905886251,0.0895564557792,-0.768729223896
L3R+,0.156714445026,0.0661774818204,-0.726188313007
L4L+,-0.0723915188958,0.102363265175,-0.884366393393
L4R+,0.170813514756,0.0789842912164,-0.841825482504
L5L+,-0.0582924491665,0.11517043086,-1.0
L5R+,0.184912584485,0.0917911006125,-0.957459089111
Max angle:,38.1903297645,TrXFiducials129-Z-C+-N,
T1L+,-0.253685897264,0.112956503105,0.999997794242
T1R+,0.055483511053,0.136063742808,0.820658955911
T2L+,-0.240684427094,0.00124566251546,0.798639575533
T2R+,0.0854903749271,0.109588870642,0.835793560885
T3L+,-0.198412391803,-0.0217564257698,0.756807740524
T3R+,0.00390760295022,0.00868521816834,0.722448163596
T4L+,-0.250769668862,-0.0194670787276,0.628480108622
T4R+,0.0420554130497,-0.0107557228291,0.629452995949
T5L+,-0.14090339319,-0.0953632207233,0.438853645982
T5R+,0.0556932187284,-0.00385211136965,0.545426341716
T6L+,-0.221086287527,-0.0953711898212,0.31955549187
T6R+,0.131785764391,-0.0514329988197,0.375041705685
T7L+,-0.176599891817,-0.0204157375718,0.273496326636
T7R+,0.0665553713114,-0.0686660932754,0.315799613748
T8L+,-0.0927707745679,-0.136170350568,0.104614654275
T8R+,0.149793839629,-0.0477552150594,0.226751267459
T9L+,-0.165326177278,-0.0580112051981,-0.0395208380634
T9R+,0.120285169744,-0.0325936362893,0.0308197595341
T10L+,-0.064242246104,-0.0214303462658,-0.064541893803
T10R+,0.145749611612,-0.0702749019879,-0.120032663514
T11L+,-0.0844679324345,0.0179343538078,-0.285398490629
T11R+,0.13027528592,-0.0753571762834,-0.258752644468
T12L+,0.0318146509869,-0.0222362344151,-0.336572156248
T12R+,0.154554291012,-0.0992490693647,-0.287802204313
L1L+,0.0769677252413,0.137483680932,-0.500103049589
L1R+,0.186953079523,-0.0246357683191,-0.443420220293
L2L+,0.0249375782766,0.0770094156618,-0.547226124489
L2R+,0.243890391764,-0.00868235557178,-0.709276912514
L3L+,-0.0473770026582,0.128467813292,-0.756878163518
L3R+,0.288745221865,-0.0492289463237,-0.803267743898
L4L+,-0.129626970982,0.1669153701,-0.817095544726
L4R+,0.169332536499,0.153498400592,-0.949565925185
L5L+,-0.229092374926,0.136900593773,-0.930638422952
L5R+,0.153253821154,0.163320560991,-1.0
Max angle:,43.9823897903,TrXFiducials130-Z-C+-N,
T1L+,-0.297146995436,-0.0353282299127,0.881071718323
T1R+,-0.0673432514895,0.0361496881704,0.961380909955
T2L+,-0.257736012463,-0.0560581551035,0.777762292756
T2R+,-0.0279320196505,0.0154196136598,0.858071484389
T3L+,-0.218324531758,-0.0767882296141,0.67445286719
T3R+,0.0114792121885,-0.00531046085082,0.754762058822
T4L+,-0.172092601016,-0.146108023641,0.556308261546
T4R+,0.0600842090284,-0.0124872463413,0.67015397766
T5L+,-0.196035252593,-0.0977694386889,0.507769327067
T5R+,0.12476823449,-0.0860468604684,0.519939854504
T6L+,-0.0910591793019,-0.107846157865,0.346015527113
T6R+,0.153083548406,-0.0674819623558,0.427818298912
T7L+,-0.0833140220952,-0.084190783874,0.253463124879
T7R+,0.19157452265,-0.0731536768155,0.271530566822
T8L+,-0.00264481705699,-0.0359341210896,0.157589218857
T8R+,0.218342131442,-0.139975056981,0.146962239134
T9L+,-0.12410098554,0.00114867189793,0.103675656074
T9R+,0.221427949844,-0.0524418252979,0.0326939368606
T10L+,-0.0764465666871,-0.0618309543197,0.0332874676525
T10R+,0.173004526013,0.0131815625671,-0.0503397725644
T11L+,-0.0997607313936,0.0387034863746,-0.183731859185
T11R+,0.160536280096,0.119339903754,-0.166354637046
T12L+,-0.148906974728,0.0283339302028,-0.250559188722
T12R+,0.0231721288453,0.123977535917,-0.29589480286
L1L+,-0.0931892464696,0.111239280273,-0.32654646462
L1R+,0.0321025617639,0.148159696896,-0.493843992887
L2L+,-0.26411456655,0.0713004440931,-0.517612097538
L2R+,0.0287321967384,0.091995384181,-0.524319203678
L3L+,-0.265088945917,0.0596698872343,-0.739188394766
L3R+,0.0883754726785,0.135044756017,-0.726718633996
L4L+,-0.343653159857,0.075908237976,-0.794819596737
L4R+,0.039757902753,0.165548426915,-0.849356182588
L5L+,-0.376299455978,0.0841113726974,-0.945463414149
L5R+,0.00711185549821,0.173751561637,-1.0
Max angle:,54.9218063209,TrXFiducials131-Z-C+-N,
T1L+,-0.0503151126294,-0.0546095195584,0.545363706727
T1R+,0.163633155465,0.0154788968519,0.497935173974
T2L+,-0.0718264401115,-0.00892955776586,0.487955916696
T2R+,0.150382165255,0.0038842450746,0.371077978099
T3L+,-0.119039902884,-0.0384160095218,0.410177798198
T3R+,0.140286059513,-0.0891732487485,0.31715982579
T4L+,-0.148036738447,-0.0209529362306,0.338674160744
T4R+,0.0600511127065,-0.0879384408796,0.299422979174
T5L+,-0.1995294334,-0.132131603902,0.246168226255
T5R+,0.0896838594214,0.00792681223244,0.231285014519
T6L+,-0.206641335094,-0.113666412523,0.11451273565
T6R+,0.0610545932546,-0.0360554453734,0.15552636431
T7L+,-0.165178917692,-0.0600940130025,0.00757525594839
T7R+,0.0165307884577,0.012333438862,0.118039145635
T8L+,-0.195061259143,-0.0499864337088,-0.054482238847
T8R+,0.0695333007681,0.0276158342626,-0.0226979949392
T9L+,-0.160343606516,0.0152816987948,-0.206651939179
T9R+,0.104730058467,0.0564570681981,-0.0309186750997
T10L+,-0.112574253637,0.0339426598402,-0.214197595249
T10R+,0.0881677478102,-0.0157486845716,-0.135535522324
T11L+,-0.0938229537221,0.0856733234755,-0.301264476142
T11R+,0.151791314897,0.0681906598384,-0.248605803839
T12L+,0.00116636813907,-0.00544466157949,-0.342945099711
T12R+,0.116153361506,0.0778506645973,-0.379765397374
L1L+,-0.0678051496006,0.0624868115789,-0.481158603904
L1R+,0.144107132846,0.0552141024492,-0.497077416871
L2L+,-0.0499218461599,0.0900546531388,-0.639833386138
L2R+,0.176524365076,0.0808289474457,-0.697244305628
L3L+,-0.0968220356271,0.083432886974,-0.753176332346
L3R+,0.186647979959,0.100026928444,-0.754082107273
L4L+,-0.0991570581083,0.0892559589382,-0.876133238676
L4R+,0.184312957478,0.105850000408,-0.877039013603
L5L+,-0.101492488596,0.0950786228957,-0.999094225073
L5R+,0.18197752699,0.111672664366,-1.0
Max angle:,52.3222435723,TrXFiducials132-Z-C+-N,
T1L+,-0.283750769231,-0.0908076923077,0.899656410256
T1R+,-0.0477731282051,-0.0535328205128,1.0
T2L+,-0.246292820513,-0.0914343589744,0.800312820513
T2R+,-0.0103154358974,-0.0541594871795,0.900661538462
T3L+,-0.208835384615,-0.092061025641,0.700974358974
T3R+,0.0271422564103,-0.0547861538462,0.801317948718
T4L+,-0.193986064525,-0.115003748849,0.661728262015
T4R+,0.0836433482294,-0.0671456234563,0.708084296886
T5L+,-0.167379570254,-0.0626868679424,0.47287071
T5R+,0.101904451867,-0.109802624372,0.611542093203
T6L+,-0.152746105237,-0.0659355893064,0.445299792324
T6R+,0.182016200036,-0.104687522555,0.541917540272
T7L+,-0.0647463260956,-0.0416945433614,0.296896708771
T7R+,0.187457431645,-0.0430139458703,0.421355558549
T8L+,-0.0710602178734,-0.0348573601996,0.300924789984
T8R+,0.188459199296,-0.0149907247682,0.257418471279
T9L+,0.00424765405914,-0.0169700171283,0.143504958129
T9R+,0.266349250554,-0.106534890811,0.209654603234
T10L+,-0.0681545472741,-0.020939912247,0.131391825296
T10R+,0.224174357748,-0.0232021641604,0.0371228801632
T11L+,-0.0801137302871,0.0245987709729,0.0019855860109
T11R+,0.160333709435,0.0615303800446,-0.0926043719341
T12L+,-0.0565874439028,0.0736040849977,-0.185385561852
T12R+,0.11067408695,0.0541226748534,-0.197564792914
L1L+,-0.197963379075,0.0362817809153,-0.253412899496
L1R+,0.0488069443662,0.0716839790924,-0.332841493923
L2L+,-0.191305203037,0.0545226678117,-0.396281169373
L2R+,0.0934510533496,0.0681864071935,-0.417222890663
L3L+,-0.268759680741,0.0738945081606,-0.621694666187
L3R+,0.0339777193262,0.112324844598,-0.548442116068
L4L+,-0.345336256647,0.125908568143,-0.775068121054
L4R+,0.105193903844,0.191680074456,-0.681924275512
L5L+,-0.292594358974,0.124462051282,-0.911051282051
L5R+,0.0531897435897,0.202117435897,-0.875512820513
